Date,High,Low,Open,Close,Volume,Adj Close
2015-04-17,54672.0,53896.0,54672.0,53955.0,3537200.0,53955.0
2015-04-20,54385.0,53510.0,53965.0,53761.0,2688000.0,53761.0
2015-04-22,54848.0,53762.0,53762.0,54617.0,3700600.0,54617.0
2015-04-23,55782.0,54064.0,54616.0,55685.0,5535100.0,55685.0
2015-04-24,56965.0,55687.0,55687.0,56594.0,4982000.0,56594.0
2015-04-27,56962.0,55515.0,56554.0,55535.0,3854300.0,55535.0
2015-04-28,56018.0,54973.0,55549.0,55812.0,4082600.0,55812.0
2015-04-29,55809.0,55067.0,55809.0,55325.0,3888400.0,55325.0
2015-04-30,56229.0,55080.0,55312.0,56229.0,4947500.0,56229.0
2015-05-04,57520.0,56230.0,56230.0,57354.0,3492600.0,57354.0
2015-05-05,58147.0,57096.0,57350.0,58052.0,3903800.0,58052.0
2015-05-06,58575.0,56820.0,58050.0,57103.0,4598400.0,57103.0
2015-05-07,57290.0,56507.0,57103.0,56921.0,3065100.0,56921.0
2015-05-08,57621.0,56595.0,56965.0,57149.0,3410900.0,57149.0
2015-05-11,57490.0,57013.0,57166.0,57197.0,2966300.0,57197.0
2015-05-12,57424.0,56753.0,57193.0,56792.0,3087600.0,56792.0
2015-05-13,56900.0,56199.0,56790.0,56372.0,3071700.0,56372.0
2015-05-14,56921.0,56105.0,56376.0,56657.0,3209800.0,56657.0
2015-05-15,57288.0,56422.0,56656.0,57249.0,2894400.0,57249.0
2015-05-18,57606.0,55926.0,57250.0,56204.0,3778400.0,56204.0
2015-05-19,56212.0,55027.0,56204.0,55499.0,3223000.0,55499.0
2015-05-20,55645.0,54820.0,55497.0,54901.0,3278700.0,54901.0
2015-05-21,55112.0,54526.0,54900.0,55112.0,3303700.0,55112.0
2015-05-22,55223.0,54038.0,55112.0,54377.0,3689100.0,54377.0
2015-05-25,54868.0,53972.0,54378.0,54609.0,1604600.0,54609.0
2015-05-26,54609.0,53548.0,54609.0,53630.0,3324200.0,53630.0
2015-05-27,54293.0,53136.0,53631.0,54236.0,3475600.0,54236.0
2015-05-28,54230.0,53363.0,54230.0,53976.0,2914500.0,53976.0
2015-05-29,53974.0,52760.0,53974.0,52760.0,5553300.0,52760.0
2015-06-01,53233.0,52666.0,52753.0,53031.0,2675400.0,53031.0
2015-06-02,54236.0,53035.0,53035.0,54236.0,3476000.0,54236.0
2015-06-03,54254.0,53462.0,54254.0,53523.0,3317500.0,53523.0
2015-06-05,53518.0,52808.0,53518.0,52973.0,2729100.0,52973.0
2015-06-08,53325.0,52810.0,52975.0,52810.0,2582500.0,52810.0
2015-06-09,53292.0,52688.0,52810.0,52816.0,3678000.0,52816.0
2015-06-10,54102.0,52817.0,52817.0,53876.0,3587500.0,53876.0
2015-06-11,54271.0,53444.0,53876.0,53689.0,3093500.0,53689.0
2015-06-12,53689.0,53033.0,53689.0,53348.0,2379500.0,53348.0
2015-06-15,53338.0,52548.0,53338.0,53138.0,2607700.0,53138.0
2015-06-16,53969.0,53107.0,53144.0,53702.0,3280300.0,53702.0
2015-06-17,53755.0,52965.0,53698.0,53249.0,2993200.0,53249.0
2015-06-18,54352.0,53214.0,53251.0,54239.0,2665000.0,54239.0
2015-06-19,54236.0,53479.0,54236.0,53749.0,2948200.0,53749.0
2015-06-22,54342.0,53655.0,53750.0,53864.0,2354400.0,53864.0
2015-06-23,54361.0,53772.0,53865.0,53772.0,2625300.0,53772.0
2015-06-24,54236.0,53628.0,53772.0,53843.0,2731100.0,53843.0
2015-06-25,53840.0,52879.0,53840.0,53176.0,3234900.0,53176.0
2015-06-26,54076.0,53151.0,53181.0,54017.0,2705400.0,54017.0
2015-06-29,54013.0,52647.0,54013.0,53014.0,2550600.0,53014.0
2015-06-30,53345.0,52813.0,53014.0,53081.0,3021100.0,53081.0
2015-07-01,53456.0,52603.0,53081.0,52758.0,2714000.0,52758.0
2015-07-02,53357.0,52758.0,52758.0,53106.0,2998100.0,53106.0
2015-07-03,53106.0,52370.0,53106.0,52519.0,1498600.0,52519.0
2015-07-06,52679.0,51683.0,52511.0,52149.0,2573500.0,52149.0
2015-07-07,52388.0,51130.0,52149.0,52344.0,3538900.0,52344.0
2015-07-08,52468.0,51574.0,52343.0,51782.0,2880300.0,51782.0
2015-07-10,52786.0,51782.0,51782.0,52591.0,2678700.0,52591.0
2015-07-13,53164.0,52591.0,52591.0,53119.0,2606900.0,53119.0
2015-07-14,53416.0,52653.0,53119.0,53239.0,2740900.0,53239.0
2015-07-15,53334.0,52790.0,53239.0,52902.0,2533600.0,52902.0
2015-07-16,53417.0,52714.0,52902.0,53070.0,2075700.0,53070.0
2015-07-17,53310.0,52221.0,53070.0,52342.0,2440800.0,52342.0
2015-07-20,52424.0,51525.0,52341.0,51600.0,2635000.0,51600.0
2015-07-21,51998.0,51244.0,51603.0,51474.0,2942600.0,51474.0
2015-07-22,51474.0,50592.0,51474.0,50916.0,3123300.0,50916.0
2015-07-23,51063.0,49668.0,50916.0,49807.0,4181500.0,49807.0
2015-07-24,49831.0,48624.0,49804.0,49246.0,3632500.0,49246.0
2015-07-27,49298.0,48640.0,49246.0,48736.0,3489100.0,48736.0
2015-07-28,49871.0,48740.0,48740.0,49602.0,4137600.0,49602.0
2015-07-29,50333.0,49422.0,49602.0,50245.0,3746800.0,50245.0
2015-07-30,50645.0,49612.0,50245.0,49897.0,3261200.0,49897.0
2015-07-31,50895.0,49892.0,49897.0,50865.0,3142200.0,50865.0
2015-08-03,50867.0,50054.0,50867.0,50138.0,2613200.0,50138.0
2015-08-04,50574.0,49827.0,50138.0,50058.0,2670400.0,50058.0
2015-08-05,50853.0,50067.0,50067.0,50287.0,2662100.0,50287.0
2015-08-06,50534.0,49624.0,50280.0,50011.0,3640800.0,50011.0
2015-08-07,50013.0,48512.0,50013.0,48577.0,3218400.0,48577.0
2015-08-10,49512.0,48578.0,48578.0,49353.0,2842100.0,49353.0
2015-08-11,49340.0,48306.0,49340.0,49072.0,3288000.0,49072.0
2015-08-12,49064.0,48028.0,49064.0,48388.0,4234500.0,48388.0
2015-08-13,48606.0,47722.0,48390.0,48010.0,3186500.0,48010.0
2015-08-14,48186.0,47508.0,48010.0,47508.0,2878900.0,47508.0
2015-08-17,47788.0,47217.0,47509.0,47217.0,2411800.0,47217.0
2015-08-18,48084.0,46676.0,47220.0,47451.0,3544600.0,47451.0
2015-08-19,47451.0,45977.0,47451.0,46588.0,3236800.0,46588.0
2015-08-20,46781.0,46030.0,46588.0,46649.0,2945700.0,46649.0
2015-08-21,46649.0,45677.0,46649.0,45720.0,2869600.0,45720.0
2015-08-24,45715.0,42749.0,45715.0,44336.0,4727700.0,44336.0
2015-08-25,45588.0,44338.0,44338.0,44545.0,3726600.0,44545.0
2015-08-26,46039.0,44540.0,44546.0,46038.0,3739600.0,46038.0
2015-08-27,47997.0,46038.0,46038.0,47715.0,4252000.0,47715.0
2015-08-28,47872.0,46847.0,47697.0,47154.0,3778600.0,47154.0
2015-08-31,47151.0,45570.0,47151.0,46626.0,4667300.0,46626.0
2015-09-01,46625.0,45278.0,46625.0,45477.0,3665000.0,45477.0
2015-09-02,46474.0,45445.0,45484.0,46464.0,3740100.0,46464.0
2015-09-03,47532.0,46279.0,46468.0,47366.0,4103000.0,47366.0
2015-09-04,47377.0,46320.0,47366.0,46498.0,4174900.0,46498.0
2015-09-08,47243.0,46497.0,46501.0,46762.0,2851000.0,46762.0
2015-09-09,47840.0,46614.0,46762.0,46657.0,3699200.0,46657.0
2015-09-10,46819.0,45592.0,46656.0,46504.0,4483200.0,46504.0
2015-09-11,46558.0,46176.0,46509.0,46401.0,3615300.0,46401.0
2015-09-14,47386.0,46218.0,46400.0,47282.0,3579400.0,47282.0
2015-09-15,47689.0,46746.0,47281.0,47364.0,3562000.0,47364.0
2015-09-16,48681.0,47364.0,47364.0,48553.0,4320300.0,48553.0
2015-09-17,49396.0,48082.0,48553.0,48551.0,4184700.0,48551.0
2015-09-18,48550.0,46928.0,48550.0,47264.0,4381000.0,47264.0
2015-09-21,47391.0,46425.0,47263.0,46590.0,2601200.0,46590.0
2015-09-22,46585.0,45276.0,46585.0,46265.0,4193100.0,46265.0
2015-09-23,46480.0,45340.0,46263.0,45340.0,3962000.0,45340.0
2015-09-24,45572.0,44183.0,45340.0,45292.0,4331700.0,45292.0
2015-09-25,45969.0,44697.0,45300.0,44831.0,3135300.0,44831.0
2015-09-28,44832.0,43767.0,44832.0,43957.0,2771900.0,43957.0
2015-09-29,44531.0,43956.0,43956.0,44132.0,2960700.0,44132.0
2015-09-30,45294.0,44132.0,44132.0,45059.0,4831200.0,45059.0
2015-10-01,45547.0,44789.0,45064.0,45313.0,3773200.0,45313.0
2015-10-02,47033.0,44973.0,45313.0,47033.0,4001300.0,47033.0
2015-10-05,48081.0,47019.0,47033.0,47598.0,3323700.0,47598.0
2015-10-06,48092.0,47389.0,47598.0,47735.0,3370800.0,47735.0
2015-10-07,49290.0,47715.0,47735.0,48914.0,6060700.0,48914.0
2015-10-08,49247.0,48658.0,48915.0,49107.0,3585000.0,49107.0
2015-10-09,49752.0,48698.0,49105.0,49338.0,4551200.0,49338.0
2015-10-13,49339.0,47135.0,49339.0,47363.0,4221100.0,47363.0
2015-10-14,47715.0,46701.0,47349.0,46710.0,6141700.0,46710.0
2015-10-15,47188.0,46321.0,46730.0,47161.0,3653000.0,47161.0
2015-10-16,47727.0,46517.0,47161.0,47236.0,3537700.0,47236.0
2015-10-19,47536.0,46917.0,47242.0,47447.0,3133600.0,47447.0
2015-10-20,47728.0,46623.0,47447.0,47077.0,3297000.0,47077.0
2015-10-21,47274.0,46654.0,47077.0,47026.0,2957300.0,47026.0
2015-10-22,47909.0,47027.0,47027.0,47772.0,3124100.0,47772.0
2015-10-23,48837.0,47502.0,47774.0,47597.0,3592300.0,47597.0
2015-10-26,47875.0,47105.0,47607.0,47209.0,2451400.0,47209.0
2015-10-27,47338.0,46742.0,47205.0,47043.0,3443800.0,47043.0
2015-10-28,47441.0,46388.0,47038.0,46741.0,4085200.0,46741.0
2015-10-29,46740.0,45628.0,46740.0,45628.0,3082000.0,45628.0
2015-10-30,45975.0,45401.0,45628.0,45869.0,3231400.0,45869.0
2015-11-03,48054.0,45866.0,45869.0,48054.0,4603800.0,48054.0
2015-11-04,49054.0,47441.0,48059.0,47710.0,3627200.0,47710.0
2015-11-05,48061.0,47430.0,47712.0,48047.0,3189000.0,48047.0
2015-11-06,48046.0,46397.0,48046.0,46919.0,3091100.0,46919.0
2015-11-09,47001.0,46057.0,46915.0,46195.0,2278500.0,46195.0
2015-11-10,46195.0,45397.0,46195.0,46179.0,2401800.0,46179.0
2015-11-11,47231.0,46207.0,46207.0,47065.0,3071700.0,47065.0
2015-11-12,47460.0,46696.0,47065.0,46884.0,3154200.0,46884.0
2015-11-13,46884.0,46311.0,46884.0,46517.0,3517200.0,46517.0
2015-11-16,46905.0,46399.0,46519.0,46847.0,3144900.0,46847.0
2015-11-17,47698.0,46848.0,46848.0,47248.0,3341700.0,47248.0
2015-11-18,47951.0,47241.0,47241.0,47436.0,3965500.0,47436.0
2015-11-19,48227.0,47437.0,47437.0,48139.0,4069100.0,48139.0
2015-11-23,48745.0,47988.0,48138.0,48150.0,3277600.0,48150.0
2015-11-24,48320.0,47442.0,48143.0,48284.0,3445700.0,48284.0
2015-11-25,48270.0,46742.0,48270.0,46867.0,3976000.0,46867.0
2015-11-26,47199.0,46867.0,46867.0,47146.0,2288300.0,47146.0
2015-11-27,47144.0,45812.0,47144.0,45873.0,3031900.0,45873.0
2015-11-30,45931.0,45106.0,45871.0,45120.0,7164800.0,45120.0
2015-12-01,45482.0,44775.0,45121.0,45047.0,4176300.0,45047.0
2015-12-02,45338.0,44579.0,45046.0,44915.0,4179400.0,44915.0
2015-12-03,47142.0,44923.0,44923.0,46393.0,4421500.0,46393.0
2015-12-04,46385.0,45023.0,46385.0,45361.0,3520900.0,45361.0
2015-12-07,46157.0,45217.0,45361.0,45223.0,2853300.0,45223.0
2015-12-08,45233.0,44232.0,45223.0,44443.0,3203200.0,44443.0
2015-12-09,46438.0,44444.0,44444.0,46108.0,4446400.0,46108.0
2015-12-10,46323.0,45351.0,46084.0,45631.0,3638300.0,45631.0
2015-12-11,45981.0,45068.0,45630.0,45263.0,3281900.0,45263.0
2015-12-14,45258.0,44531.0,45258.0,44747.0,2481600.0,44747.0
2015-12-15,45423.0,44748.0,44748.0,44872.0,2558500.0,44872.0
2015-12-16,45099.0,44095.0,44868.0,45016.0,3324300.0,45016.0
2015-12-17,46251.0,45016.0,45016.0,45261.0,3028800.0,45261.0
2015-12-18,45249.0,43690.0,45249.0,43911.0,4564700.0,43911.0
2015-12-21,44223.0,43196.0,43912.0,43200.0,3452900.0,43200.0
2015-12-22,43632.0,43137.0,43208.0,43470.0,2577000.0,43470.0
2015-12-23,44233.0,43479.0,43479.0,44015.0,2501300.0,44015.0
2015-12-28,44087.0,43709.0,44016.0,43764.0,1793200.0,43764.0
2015-12-29,44042.0,43523.0,43781.0,43654.0,1675900.0,43654.0
2015-12-30,43662.0,43217.0,43653.0,43350.0,2679200.0,43350.0
2016-01-04,43349.0,42125.0,43349.0,42141.0,2976300.0,42141.0
2016-01-05,42534.0,42137.0,42139.0,42419.0,2557200.0,42419.0
2016-01-06,42410.0,41590.0,42410.0,41773.0,3935900.0,41773.0
2016-01-07,41772.0,40695.0,41772.0,40695.0,4032300.0,40695.0
2016-01-08,41218.0,40463.0,40695.0,40612.0,3221600.0,40612.0
2016-01-11,40974.0,39924.0,40612.0,39950.0,3086400.0,39950.0
2016-01-12,40261.0,39426.0,39955.0,39514.0,3383700.0,39514.0
2016-01-13,40050.0,38822.0,39518.0,38944.0,3569600.0,38944.0
2016-01-14,39502.0,38459.0,38944.0,39500.0,3868600.0,39500.0
2016-01-15,39494.0,37986.0,39494.0,38569.0,4076400.0,38569.0
2016-01-18,38633.0,37937.0,38572.0,37937.0,2161200.0,37937.0
2016-01-19,38857.0,37941.0,37941.0,38057.0,3044900.0,38057.0
2016-01-20,38056.0,37046.0,38056.0,37645.0,3958400.0,37645.0
2016-01-21,38079.0,37495.0,37647.0,37717.0,3773600.0,37717.0
2016-01-22,38444.0,37737.0,37737.0,38031.0,4197500.0,38031.0
2016-01-26,38031.0,37112.0,38031.0,37497.0,3607000.0,37497.0
2016-01-27,38766.0,37402.0,37501.0,38376.0,4648600.0,38376.0
2016-01-28,39100.0,37996.0,38376.0,38630.0,4464600.0,38630.0
2016-01-29,40406.0,38635.0,38635.0,40406.0,5475700.0,40406.0
2016-02-01,40570.0,39738.0,40397.0,40570.0,3661700.0,40570.0
2016-02-02,40564.0,38596.0,40564.0,38596.0,4425300.0,38596.0
2016-02-03,39726.0,38597.0,38597.0,39589.0,4238100.0,39589.0
2016-02-04,41444.0,39589.0,39589.0,40822.0,5388500.0,40822.0
2016-02-05,41249.0,40566.0,40812.0,40592.0,3669000.0,40592.0
2016-02-10,40592.0,39960.0,40592.0,40377.0,3700000.0,40377.0
2016-02-11,40370.0,38928.0,40370.0,39318.0,3794000.0,39318.0
2016-02-12,39901.0,39324.0,39324.0,39808.0,3327800.0,39808.0
2016-02-15,40671.0,39808.0,39808.0,40093.0,1694300.0,40093.0
2016-02-16,41206.0,40074.0,40093.0,40948.0,3921300.0,40948.0
2016-02-17,42436.0,40958.0,40958.0,41631.0,5307100.0,41631.0
2016-02-18,41698.0,41183.0,41624.0,41478.0,3534900.0,41478.0
2016-02-19,41828.0,41071.0,41477.0,41543.0,3298700.0,41543.0
2016-02-22,43345.0,41544.0,41544.0,43235.0,4508500.0,43235.0
2016-02-23,43601.0,42359.0,43235.0,42521.0,3805300.0,42521.0
2016-02-24,42521.0,41211.0,42521.0,42085.0,3522700.0,42085.0
2016-02-25,42327.0,41442.0,42084.0,41888.0,4046700.0,41888.0
2016-02-26,42495.0,41417.0,41889.0,41593.0,3274600.0,41593.0
2016-02-29,43053.0,41599.0,41599.0,42794.0,4473500.0,42794.0
2016-03-01,44181.0,42795.0,42795.0,44122.0,4610100.0,44122.0
2016-03-02,44983.0,43841.0,44122.0,44893.0,5009600.0,44893.0
2016-03-03,47375.0,44900.0,44900.0,47193.0,9031000.0,47193.0
2016-03-04,50024.0,47194.0,47194.0,49085.0,10284300.0,49085.0
2016-03-07,49639.0,48746.0,49089.0,49246.0,5720600.0,49246.0
2016-03-08,49914.0,48847.0,49244.0,49102.0,7150500.0,49102.0
2016-03-09,50001.0,48623.0,49102.0,48665.0,6230600.0,48665.0
2016-03-10,49974.0,47922.0,48667.0,49571.0,7467200.0,49571.0
2016-03-11,50038.0,49156.0,49574.0,49639.0,6002200.0,49639.0
2016-03-14,50166.0,48757.0,49639.0,48867.0,4801100.0,48867.0
2016-03-15,48866.0,46684.0,48866.0,47130.0,5502200.0,47130.0
2016-03-16,47814.0,46521.0,47130.0,47763.0,5111000.0,47763.0
2016-03-17,51268.0,47770.0,47770.0,50914.0,7245100.0,50914.0
2016-03-18,51308.0,50202.0,50915.0,50815.0,5448400.0,50815.0
2016-03-21,51370.0,50765.0,50816.0,51172.0,3708500.0,51172.0
2016-03-22,51215.0,50812.0,51170.0,51010.0,3896600.0,51010.0
2016-03-23,51005.0,49491.0,51005.0,49690.0,3638700.0,49690.0
2016-03-24,49686.0,48778.0,49686.0,49657.0,3688400.0,49657.0
2016-03-28,51149.0,49687.0,49687.0,50838.0,3515800.0,50838.0
2016-03-29,51765.0,50387.0,50839.0,51155.0,4320900.0,51155.0
2016-03-30,52262.0,50900.0,51155.0,51249.0,4730600.0,51249.0
2016-03-31,51248.0,49642.0,51248.0,50055.0,4251900.0,50055.0
2016-04-01,50768.0,49361.0,50054.0,50562.0,3890600.0,50562.0
2016-04-04,50556.0,48600.0,50556.0,48780.0,3556500.0,48780.0
2016-04-05,49629.0,48149.0,48778.0,49054.0,3546100.0,49054.0
2016-04-06,49054.0,47874.0,49054.0,48096.0,3810000.0,48096.0
2016-04-07,48940.0,48099.0,48099.0,48513.0,3059900.0,48513.0
2016-04-08,50486.0,48517.0,48517.0,50293.0,5047700.0,50293.0
2016-04-11,51089.0,50078.0,50303.0,50165.0,4050700.0,50165.0
2016-04-12,52327.0,50166.0,50166.0,52002.0,5146900.0,52002.0
2016-04-13,53844.0,52010.0,52010.0,53150.0,6376500.0,53150.0
2016-04-14,53699.0,52242.0,53150.0,52411.0,5492100.0,52411.0
2016-04-15,53390.0,52414.0,52414.0,53228.0,5047800.0,53228.0
2016-04-18,53479.0,52305.0,53229.0,52894.0,4385600.0,52894.0
2016-04-19,54054.0,52894.0,52894.0,53710.0,5033900.0,53710.0
2016-04-20,53857.0,53149.0,53711.0,53631.0,4554100.0,53631.0
2016-04-22,53630.0,52629.0,53630.0,52908.0,4259400.0,52908.0
2016-04-25,52949.0,51748.0,52911.0,51862.0,3693200.0,51862.0
2016-04-26,53108.0,51838.0,51867.0,53083.0,3749400.0,53083.0
2016-04-27,54560.0,53094.0,53094.0,54478.0,4897900.0,54478.0
2016-04-28,54978.0,53963.0,54475.0,54312.0,4413500.0,54312.0
2016-04-29,54705.0,53592.0,54317.0,53911.0,4898400.0,53911.0
2016-05-02,54113.0,53265.0,53910.0,53562.0,3286100.0,53562.0
2016-05-03,53557.0,52260.0,53557.0,52260.0,3892400.0,52260.0
2016-05-04,52672.0,51931.0,52253.0,52553.0,4263800.0,52553.0
2016-05-05,53071.0,51311.0,52569.0,51671.0,3653100.0,51671.0
2016-05-06,52159.0,51204.0,51671.0,51718.0,3296100.0,51718.0
2016-05-09,51717.0,49908.0,51717.0,50990.0,4938400.0,50990.0
2016-05-10,53071.0,50994.0,50994.0,53071.0,4079200.0,53071.0
2016-05-11,53976.0,52736.0,53072.0,52764.0,4350000.0,52764.0
2016-05-12,53703.0,52424.0,52765.0,53241.0,4630400.0,53241.0
2016-05-13,53250.0,51366.0,53236.0,51804.0,4314300.0,51804.0
2016-05-16,52305.0,51585.0,51803.0,51803.0,3529500.0,51803.0
2016-05-17,51946.0,50689.0,51795.0,50839.0,3871100.0,50839.0
2016-05-18,51373.0,50301.0,50836.0,50562.0,4072500.0,50562.0
2016-05-19,50556.0,49588.0,50556.0,50133.0,3905500.0,50133.0
2016-05-20,50822.0,49723.0,50133.0,49723.0,3254500.0,49723.0
2016-05-23,49709.0,48695.0,49709.0,49330.0,3412800.0,49330.0
2016-05-24,50002.0,49153.0,49330.0,49345.0,3138900.0,49345.0
2016-05-25,50357.0,49347.0,49347.0,49483.0,3472600.0,49483.0
2016-05-27,49805.0,48869.0,49481.0,49051.0,2711800.0,49051.0
2016-05-30,49203.0,48799.0,49051.0,48964.0,1169200.0,48964.0
2016-05-31,49269.0,48292.0,48963.0,48472.0,5802800.0,48472.0
2016-06-01,49057.0,48200.0,48468.0,49013.0,3290000.0,49013.0
2016-06-02,49906.0,48781.0,49008.0,49887.0,3525800.0,49887.0
2016-06-03,50634.0,49888.0,49888.0,50619.0,3329400.0,50619.0
2016-06-06,50924.0,50097.0,50627.0,50432.0,3111900.0,50432.0
2016-06-07,50641.0,50005.0,50432.0,50488.0,2958800.0,50488.0
2016-06-08,51812.0,50490.0,50490.0,51629.0,4206400.0,51629.0
2016-06-09,51633.0,50832.0,51633.0,51118.0,3213200.0,51118.0
2016-06-10,51117.0,49421.0,51117.0,49422.0,2977400.0,49422.0
2016-06-13,49764.0,48804.0,49419.0,49661.0,2630500.0,49661.0
2016-06-14,49894.0,48216.0,49662.0,48648.0,3885000.0,48648.0
2016-06-15,49415.0,48324.0,48649.0,48915.0,5009800.0,48915.0
2016-06-16,49412.0,48067.0,48901.0,49412.0,3887200.0,49412.0
2016-06-17,50191.0,49405.0,49409.0,49534.0,4248900.0,49534.0
2016-06-20,50782.0,49539.0,49539.0,50329.0,3487000.0,50329.0
2016-06-21,50870.0,49678.0,50326.0,50838.0,3349200.0,50838.0
2016-06-22,51239.0,50060.0,50835.0,50156.0,3632900.0,50156.0
2016-06-23,51673.0,50161.0,50161.0,51560.0,3166800.0,51560.0
2016-06-24,51561.0,49544.0,51561.0,50105.0,4139100.0,50105.0
2016-06-27,50162.0,48954.0,50106.0,49246.0,3228500.0,49246.0
2016-06-28,50301.0,49252.0,49252.0,50007.0,3406400.0,50007.0
2016-06-29,51229.0,50009.0,50009.0,51002.0,3970100.0,51002.0
2016-06-30,51619.0,50585.0,51001.0,51527.0,4377800.0,51527.0
2016-07-01,52346.0,51411.0,51540.0,52233.0,4116100.0,52233.0
2016-07-04,52918.0,52241.0,52241.0,52569.0,2081800.0,52569.0
2016-07-05,52565.0,51510.0,52565.0,51842.0,3121400.0,51842.0
2016-07-06,51909.0,50825.0,51842.0,51902.0,3277000.0,51902.0
2016-07-07,52719.0,51888.0,51902.0,52015.0,3712200.0,52015.0
2016-07-08,53166.0,52020.0,52020.0,53141.0,2995500.0,53141.0
2016-07-11,54021.0,53143.0,53143.0,53960.0,3206300.0,53960.0
2016-07-12,54746.0,53961.0,53961.0,54256.0,3878700.0,54256.0
2016-07-13,54647.0,53733.0,54256.0,54598.0,4037100.0,54598.0
2016-07-14,55634.0,54601.0,54601.0,55481.0,4408500.0,55481.0
2016-07-15,55649.0,55233.0,55482.0,55578.0,3684500.0,55578.0
2016-07-18,56509.0,55355.0,55573.0,56484.0,3984500.0,56484.0
2016-07-19,56698.0,56246.0,56487.0,56698.0,3794000.0,56698.0
2016-07-20,56927.0,56221.0,56699.0,56578.0,3865800.0,56578.0
2016-07-21,56906.0,56233.0,56578.0,56641.0,3486900.0,56641.0
2016-07-22,57171.0,56518.0,56641.0,57002.0,2912000.0,57002.0
2016-07-25,57205.0,56398.0,57006.0,56873.0,3126900.0,56873.0
2016-07-26,57309.0,56708.0,56876.0,56783.0,3351800.0,56783.0
2016-07-27,57380.0,56788.0,56788.0,56853.0,3795700.0,56853.0
2016-07-28,56853.0,55993.0,56853.0,56667.0,3912600.0,56667.0
2016-07-29,57474.0,56340.0,56664.0,57308.0,4416500.0,57308.0
2016-08-01,57729.0,56676.0,57309.0,56756.0,4088000.0,56756.0
2016-08-02,56974.0,55696.0,56756.0,56162.0,3857700.0,56162.0
2016-08-03,57101.0,55788.0,56157.0,57077.0,4058600.0,57077.0
2016-08-04,58030.0,57076.0,57076.0,57594.0,4192000.0,57594.0
2016-08-05,57951.0,57290.0,57609.0,57661.0,3354600.0,57661.0
2016-08-08,57917.0,57504.0,57655.0,57635.0,3153800.0,57635.0
2016-08-09,58095.0,57615.0,57637.0,57689.0,3049900.0,57689.0
2016-08-10,57953.0,56735.0,57690.0,56920.0,3510600.0,56920.0
2016-08-11,58308.0,56923.0,56925.0,58300.0,3905700.0,58300.0
2016-08-12,58753.0,57987.0,58300.0,58298.0,3811800.0,58298.0
2016-08-15,59324.0,58316.0,58316.0,59146.0,3487200.0,59146.0
2016-08-16,59187.0,58589.0,59144.0,58855.0,3874400.0,58855.0
2016-08-17,59324.0,58081.0,58847.0,59324.0,4179800.0,59324.0
2016-08-18,59418.0,58829.0,59324.0,59166.0,3608700.0,59166.0
2016-08-19,59240.0,58599.0,59158.0,59099.0,2661700.0,59099.0
2016-08-22,59099.0,57631.0,59080.0,57781.0,3133500.0,57781.0
2016-08-23,58596.0,57781.0,57781.0,58020.0,3635900.0,58020.0
2016-08-24,58332.0,57456.0,58019.0,57718.0,3221400.0,57718.0
2016-08-25,58124.0,57639.0,57718.0,57722.0,2974200.0,57722.0
2016-08-26,58655.0,57259.0,57725.0,57716.0,3611600.0,57716.0
2016-08-29,58957.0,57642.0,57717.0,58610.0,2759700.0,58610.0
2016-08-30,58882.0,58293.0,58610.0,58575.0,2729400.0,58575.0
2016-08-31,58910.0,57506.0,58580.0,57901.0,4077700.0,57901.0
2016-09-01,58417.0,57638.0,57901.0,58236.0,3687600.0,58236.0
2016-09-02,59655.0,58241.0,58241.0,59616.0,3771500.0,59616.0
2016-09-05,59986.0,59402.0,59616.0,59566.0,1824900.0,59566.0
2016-09-06,60129.0,59182.0,59566.0,60129.0,3150500.0,60129.0
2016-09-08,60310.0,59743.0,60129.0,60232.0,3843900.0,60232.0
2016-09-09,60220.0,57961.0,60220.0,58000.0,3992900.0,58000.0
2016-09-12,58595.0,57511.0,57998.0,58586.0,3529200.0,58586.0
2016-09-13,58580.0,56459.0,58580.0,56821.0,4377800.0,56821.0
2016-09-14,57342.0,56694.0,56812.0,57059.0,3329100.0,57059.0
2016-09-15,58127.0,57068.0,57068.0,57909.0,2812000.0,57909.0
2016-09-16,57909.0,56794.0,57909.0,57080.0,3710700.0,57080.0
2016-09-19,58025.0,57083.0,57083.0,57350.0,2691100.0,57350.0
2016-09-20,57902.0,57356.0,57356.0,57736.0,3001000.0,57736.0
2016-09-21,58575.0,57326.0,57736.0,58394.0,3889700.0,58394.0
2016-09-22,59462.0,58408.0,58408.0,58994.0,3365300.0,58994.0
2016-09-23,59131.0,58409.0,58992.0,58697.0,2809900.0,58697.0
2016-09-26,58697.0,57904.0,58697.0,58054.0,2108800.0,58054.0
2016-09-27,58490.0,57411.0,58066.0,58382.0,2953400.0,58382.0
2016-09-28,59415.0,58353.0,58383.0,59356.0,3233400.0,59356.0
2016-09-29,59621.0,58292.0,59346.0,58351.0,3200300.0,58351.0
2016-09-30,58900.0,58271.0,58350.0,58367.0,2858200.0,58367.0
2016-10-03,59549.0,58367.0,58370.0,59461.0,2774100.0,59461.0
2016-10-04,59580.0,58892.0,59461.0,59339.0,3894600.0,59339.0
2016-10-05,60477.0,59340.0,59340.0,60254.0,3378900.0,60254.0
2016-10-06,60724.0,60070.0,60254.0,60644.0,3507200.0,60644.0
2016-10-07,61275.0,60479.0,60645.0,61109.0,4243800.0,61109.0
